var-0,var-1,var-2,var-3,var-4,ETIQ
0.32581367315309107,0.4047326906222612,0.8486658701712465,0.5768096210574087,0.19435423432425677,0
0.9123471672119854,0.17668711656441718,0.3345280764635603,0.37644656228727025,0.30726954783912064,0
0.6783192698467366,0.3886064855390009,0.4334926324173636,0.41434082142046746,0.4596552585560829,0
0.2522817289478215,0.10832602979842244,0.11250497809637588,0.1012026321760835,0.17586809892580563,1
0.34906147752712235,0.4588957055214724,0.5923934687375547,0.4815066938960745,0.19160629527854106,0
0.44601343206474936,0.4815074496056091,0.2994822779769016,0.336737009303381,0.3432425680739445,0
0.8086791802996383,0.34110429447852764,0.3896853843090402,0.3435443612434763,0.31276542593055207,0
0.34665059411055615,0.382296231375986,0.7905217045001991,0.20921261629226232,0.24181863602298273,0
0.3457895643189254,0.592287467134093,0.28395061728395055,0.42069434989788973,0.34923807144641517,0
0.4158773893576717,0.7097283085013146,0.26483472720031853,0.2949852507374631,0.5828128903322507,0
0.31995867057000166,0.315863277826468,0.4561927518916766,0.5352847742228274,0.3207594304271796,0
0.3636989839848458,0.3742331288343559,0.7797690163281561,0.7982754708418426,0.17636772420684485,0
0.34871706561047006,0.4292725679228747,0.9267224213460772,0.17767188563648742,0.2293280039970022,0
0.33115205786120194,0.4704645048203331,0.6298287534846674,0.27433628318584075,0.2613040219835123,0
0.3991734114000344,0.47537248028045576,0.7154520111509358,0.662355343771273,0.23057706719960028,1
0.46650594110556215,0.6666082383873795,0.2823576264436479,0.4554118447923758,0.575568323757182,0
0.4150163595660409,0.6269938650306749,0.505973715651135,0.42046743816655324,0.2915313514863852,0
0.3247804374031341,0.4275197195442595,0.5422142572680206,0.6557749035625142,0.1971021733699725,0
0.6431892543482003,0.4485539000876424,0.32238152130625247,0.38211935557068305,0.30502123407444415,0
0.6681591183054933,0.45609114811568796,0.45440063719633605,0.45563875652371233,0.26230327254559077,0
0.39469605648355427,0.6632778264680106,0.29271206690561524,0.31949171772180623,0.360229827629278,0
0.24694334423971065,0.3444347063978966,0.5085623257666267,0.7540276832312232,0.3207594304271796,1
0.3132426381952815,0.34460999123575814,0.4687375547590601,0.48332198774676655,0.8855858106420185,0
0.4143275357327363,0.6441717791411044,0.6754281162883313,0.27297481279782165,0.277541843617287,0
0.47218873773032544,0.43943908851884317,0.3104340900039824,0.33287950987066034,0.34349238071446414,0
0.33304632340278967,0.43873794916739706,0.5398247710075667,0.5207624234172907,0.3207594304271796,1
0.2796624763216807,0.2923751095530237,0.48088410991636793,0.5915588835942819,0.3207594304271796,1
0.34871706561047006,0.3738825591586328,0.8530465949820788,0.6451100521896982,0.20634524106919808,0
0.37058722231789215,0.6227870289219983,0.29231381919553956,0.32221465849784436,0.296777416937297,0
0.3404511796108145,0.4662576687116564,0.8066507367582636,0.23712275924665305,0.4584061953534848,0
0.3316686757361804,0.37931638913234006,0.9225408203902827,0.17290673927842073,0.22283287534349233,1
0.8947821594627172,0.3602103418054339,0.4177618478693747,0.2949852507374631,0.2610542093429927,0
0.49027036335457197,0.3374233128834356,0.7048984468339307,0.5028363966417064,0.25880589557831624,1
0.3259858791114172,0.4359333917616126,0.6949422540820389,0.22396187882913549,0.3207594304271796,0
0.5341828827277423,0.7076248904469764,0.5228992433293508,0.3099614250056728,0.2872845365975518,0
0.3215085241949371,0.3030674846625767,0.4559936280366388,0.22101202632176087,0.7721708718461153,0
0.3392457379025314,0.37843996494303245,0.8843090402230187,0.6478329929657364,0.5385960529602798,1
0.3340795591527466,0.5570552147239264,0.4942254082039028,0.42364420240526435,0.29328003997002244,0
0.45910108489753737,0.6327782646801052,0.4858622062923138,0.6891309280689812,0.21309018236322755,0
0.3345961770277251,0.4108676599474146,0.7992831541218637,0.17404129793510328,0.3207594304271796,0
0.5717237816428448,0.4445223488168274,0.6509358821186777,0.5212162468799637,0.5298526105420933,1
0.3547442741518856,0.6376862401402279,0.26841895659099957,0.29316995688677105,0.2840369722707969,0
0.3788531083175477,0.3204206836108677,0.6489446435682995,0.8100748808713412,0.13989507869098175,0
0.36421560185982427,0.49921121822962317,0.9060135404221425,0.20762423417290676,0.24006994753934546,0
0.42638195281556734,0.6217353198948292,0.25368379131819985,0.31472657136373955,0.3569822633025231,0
0.3308076459445496,0.4641542506573182,0.7066905615292711,0.24461084638075792,0.2635523357481888,0
0.31358705011193383,0.28957055214723926,0.4283154121863799,0.5570683004311323,0.8136397701723707,0
0.6127087997244705,0.6092900964066609,0.3016726403823178,0.4200136147038802,0.5051211591306519,0
0.3239194076115033,0.3123575810692375,0.47311827956989244,0.5473110959836623,0.2213339995003747,1
0.36197692440158424,0.3407537248028046,0.6927518916766229,0.6135693215339233,0.23007744191856105,0
0.369381780609609,0.385977212971078,0.6561131023496614,0.5856591785795326,0.6222832875343491,1
0.45582917168934034,0.719193689745837,0.5113500597371565,0.5523031540730656,0.26480139895078686,0
0.39142414327535724,0.68045574057844,0.666268418956591,0.4613115498071251,0.2732950287284536,0
0.3960737041501635,0.5465381244522349,0.6079251294305057,0.5818016791468119,0.6057956532600549,0
0.48269330118822107,0.3709027169149869,0.338510553564317,0.37576582709326073,0.3060204846365226,0
0.6159807129326673,0.6191060473269063,0.26662684189565905,0.4020875879282959,0.2917811641269048,0
0.7986912347167212,0.29517966695880804,0.6356033452807646,0.2936237803494441,0.2880339745191106,0
0.3172033752367831,0.33304119193689746,0.6624850657108721,0.7429090083957341,0.3207594304271796,0
0.31840881694506623,0.34478527607361964,0.5493827160493827,0.8350351713183572,0.14039470397202097,1
0.3636989839848458,0.6918492550394391,0.5083632019115889,0.4849103698661221,0.3207594304271796,0
0.8386430170483898,0.3253286590709904,0.3345280764635603,0.3977762650329022,0.30477142143392455,0
0.46874461856380223,0.5540753724802805,0.3126244524093986,0.3346948037213524,0.34574069447914063,0
0.8166006543826414,0.31533742331288345,0.33890880127439266,0.37985023825731795,0.3389957531851111,0
0.4370587222317891,0.2778264680105171,0.7254082039028276,0.5332425686407988,0.4276792405695728,1
0.3263302910280695,0.3102541630148992,0.5133412982875348,0.5062400726117541,0.5101174119410442,1
0.44429137248148776,0.6255915863277827,0.6819992035045799,0.4919446335375539,0.27629278041468897,1
0.31565352161184773,0.32077125328659073,0.5902031063321386,0.5813478556841389,0.5271046714963776,0
0.619941449974169,0.37914110429447856,0.42931103146156907,0.33877921488540963,0.3090182363227579,0
0.45496814189770957,0.4019281332164768,0.3203902827558741,0.38302700249602906,0.34973769672745436,0
0.3719648699845014,0.4448729184925504,0.46017522899243324,0.24506466984343092,0.3207594304271796,1
0.33976235577750985,0.5170902716914987,0.2763839107925129,0.41002949852507375,0.2975268548588558,0
0.32030308248665396,0.4063102541630149,0.4641577060931899,0.6044928522804629,0.5720709467899074,1
0.45789564318925424,0.6361086765994741,0.6013540422142573,0.4424778761061947,0.27679240569572816,1
0.3898742896504218,0.7747589833479405,0.6041417761847869,0.5017018379850239,0.2615538346240319,0
0.3345961770277251,0.5104294478527607,0.7262046993229789,0.6185613796233266,0.6012990257307019,0
0.3146202858618908,0.30657318141980716,0.5505774591796097,0.8021329702745632,0.1221583812140894,1
0.8183227139659031,0.2953549517966696,0.5965750696933492,0.30837304288631723,0.29527854109417934,0
0.3519889788186671,0.42909728308501316,0.8414974113898845,0.6260494667574314,0.21833624781413938,0
0.47149991389702073,0.522874671340929,0.5519713261648744,0.44293169956886774,0.4786410192355733,0
0.3669708971930428,0.3519719544259422,0.8357228195937874,0.2012707056954845,0.49337996502623027,1
0.4406750473566384,0.7589833479404032,0.2632417363600159,0.5464034490583163,0.26230327254559077,0
0.3526778026519717,0.4217353198948291,0.6387893269613699,0.6103925572952122,0.4926305271046714,1
0.7168934045117961,0.4112182296231376,0.33373158104340894,0.38438847288404815,0.3407444416687484,0
0.42638195281556734,0.6208588957055214,0.2491039426523297,0.3122305423190379,0.35973020234823877,0
0.7248148785947992,0.31113058720420683,0.6975308641975309,0.27093260721579304,0.2842867849113165,0
0.380230755984157,0.5836985100788783,0.49641577060931896,0.42069434989788973,0.37996502623032724,0
0.310487342862063,0.30850131463628394,0.4713261648745519,0.8152938506920808,0.3207594304271796,0
0.2836232133631823,0.3205959684487292,0.6272401433691756,0.7490356251418199,0.1723707219585311,0
0.620974685724126,0.17177914110429449,0.39366786140979687,0.3383253914227366,0.3384961279040719,0
0.46685035302221445,0.719193689745837,0.5726802070888092,0.46630360789652825,0.27879090681988505,1
0.3752367831926984,0.5866783523225241,0.29330943847072877,0.4086680281370547,0.29577816637521853,0
0.7106939900120544,0.27695004382120947,0.4653524492234169,0.640571817562968,0.22258306270297273,0
0.6941622180127431,0.3467134092900964,0.3416965352449223,0.3877921488540958,0.30776917312015983,0
0.39727914585844665,0.3353198948290973,0.6949422540820389,0.6033582936237805,0.22208343742193354,1
0.4250043051489581,0.49763365468886944,0.5479888490641178,0.4651690492398457,0.47814139395453403,1
0.37799207852591693,0.7479404031551271,0.2234169653524492,0.44951213977762655,0.28078940794404195,0
0.3146202858618908,0.3386503067484663,0.5296694544006372,0.5568413886997958,0.13315013739695228,1
0.3611158946099534,0.4196319018404908,0.717642373556352,0.6600862264579079,0.5943042717961529,1
0.3296022042362665,0.32164767747589834,0.4886499402628435,0.5690946221919674,0.3207594304271796,1
0.48355433097985184,0.43978965819456617,0.4326961369972122,0.33809847969140006,0.33999500374718955,0
0.45393490614775267,0.614373356704645,0.7108721624850657,0.27524393011118675,0.2845365975518361,0
0.44446357843981393,0.45854513584574935,0.7066905615292711,0.6078965282505107,0.5291031726205345,1
0.6115033580161873,0.27624890446976336,0.34866587017124645,0.38075788518266396,0.3022732950287284,0
0.3786809023592216,0.29412795793163893,0.4342891278375149,0.6816428409348764,0.6632525605795653,1
0.6426726364732218,0.32445223488168273,0.38649940262843485,0.393238030406172,0.27304521608793403,0
0.5980712932667469,0.5190184049079755,0.30804460374352843,0.33129112775130476,0.3469897576817387,0
0.7862924057172378,0.3281332164767748,0.4384707287933094,0.5763557975947357,0.25680739445415934,0
0.3676597210263475,0.5586327782646802,0.5055754679410593,0.3095076015429998,0.3524856357731701,0
0.3325297055278112,0.4608238387379492,0.6326164874551972,0.2511912865895167,0.2610542093429927,0
0.4425693128982262,0.8320771253286591,0.2313819195539625,0.3031540730655775,0.2860354733949537,0
0.3476838298605131,0.7607361963190185,0.25089605734767023,0.42568640798729296,0.36822383212590554,0
0.4117444463578439,0.37581069237510956,0.7654320987654321,0.20467438166553212,0.15013739695228576,1
0.3847081109006371,0.6546888694127958,0.2682198327359617,0.43703199455411845,0.592305770671996,0
0.8195281556741862,0.1775635407537248,0.3422939068100358,0.37644656228727025,0.30801898576067943,0
0.4375753401067676,0.613672217353199,0.26583034647550774,0.40549126389834356,0.3207594304271796,0
0.7251592905114517,0.43505696757230505,0.3150139386698526,0.3390061266167461,0.3207594304271796,0
0.3115205786120199,0.31165644171779144,0.5362405416168856,0.5475380077149989,0.3207594304271796,1
0.8884105390046495,0.3163891323400526,0.336121067303863,0.3832539142273656,0.33924556582563076,0
0.4007232650249698,0.8266432953549518,0.26841895659099957,0.3017926026775585,0.4136897327004746,0
0.5703461339762355,0.6392638036809817,0.2863401035444046,0.4086680281370547,0.36147889083187607,0
0.4046840020664714,0.6159509202453988,0.2859418558343289,0.3181302473337872,0.36597551836122905,0
0.3416566213190976,0.4345311130587204,0.8267622461170848,0.6482868164284095,0.3207594304271796,0
0.33511279490270357,0.3305872042068361,0.7435284747112704,0.7086453369639211,0.17162128403697224,0
0.37368692956776295,0.30885188431200705,0.7132616487455197,0.5273428636260495,0.4261803647264551,1
0.38040296194248313,0.5663453111305872,0.5955794504181601,0.28863172226004086,0.25256057956532596,1
0.34837265369381776,0.3337423312883436,0.509557945041816,0.6462446108463807,0.3207594304271796,1
0.38246943344239703,0.789307624890447,0.2622461170848267,0.43226684819605177,0.4688983262553085,0
0.38178060960909244,0.49780893952673094,0.6790123456790123,0.6925346040390289,0.20809392955283534,1
0.8761839159634921,0.1740578439964943,0.3980485862206292,0.3841615611527116,0.30577067199600294,0
0.3788531083175477,0.5414548641542507,0.6065312624452409,0.46176537326979805,0.36572570572070945,0
0.3631823661098673,0.29377738825591587,0.7277976901632816,0.6040390288177899,0.13364976267799147,1
0.35543309798519024,0.6157756354075372,0.2564715252887295,0.40753346948037217,0.35798151386460153,0
0.3082486654038229,0.2871165644171779,0.4486260454002389,0.6886771046063082,0.6042967774169372,0
0.4370587222317891,0.5524978089395267,0.2855436081242532,0.42591331971862945,0.21333999500374717,0
0.3370070604442913,0.4564417177914111,0.73436877737953,0.22146584978443387,0.3207594304271796,0
0.33115205786120194,0.30184049079754605,0.44245320589406606,0.6326299069661903,0.6669997501873595,0
0.3438952987773376,0.33006134969325157,0.46694544006371963,0.6108463807578852,0.06744941294029477,1
0.8315825727570172,0.2871165644171779,0.6447630426125049,0.2800090764692535,0.28828378715963027,0
0.3852247287756156,0.30359333917616127,0.6837913181999202,0.5132743362831859,0.49412940294778906,1
0.5758567246426725,0.522524101665206,0.4629629629629629,0.6752893124574542,0.22358231326505118,0
0.7105217840537281,0.39982471516213847,0.336121067303863,0.38506920807805767,0.34149387959030725,0
0.35732736352677796,0.5950920245398774,0.4848665870171246,0.42931699568867715,0.28853359980014986,0
0.4851041846047872,0.3565293602103418,0.8040621266427717,0.20195144088949402,0.39845116162877836,0
0.7887032891338039,0.2907975460122699,0.4020310633213859,0.37780803267528934,0.34773919560329747,0
0.3786809023592216,0.5712532865907098,0.7094782954998009,0.5135012480145223,0.3207594304271796,0
0.4341312209402445,0.7766871165644172,0.26841895659099957,0.5504878602223735,0.26255308518611037,0
0.5811951093507834,0.5418054338299738,0.635005973715651,0.3047424551849331,0.2915313514863852,0
0.336662648527639,0.41437335670464504,0.47192353643966545,0.5339233038348083,0.3207594304271796,1
0.43671431031513686,0.4785276073619632,0.3112305854241338,0.2825051055139551,0.8243817137147139,0
0.3328741174444635,0.35267309377738826,0.5493827160493827,0.8302700249602905,0.09592805395953033,1
0.349750301360427,0.3603856266432954,0.4956192751891676,0.662355343771273,0.6552585560829377,1
0.34234544515240223,0.5123575810692376,0.5541616885702907,0.45246199228500117,0.2772920309767674,0
0.3034268985706905,0.2729184925503944,0.4115890083632019,0.4901293396868618,0.3207594304271796,0
0.3177199931117616,0.29991235758106927,0.46077260055754676,0.8443385523031541,0.11241568823382461,0
0.715860168761839,0.36091148115687993,0.39725209080047785,0.3796233265259814,0.30926804896327753,0
0.4301704838987428,0.5311130587204207,0.29868578255675027,0.4343090537780804,0.22682987759180612,0
0.7379025314275873,0.31516213847502195,0.3365193150139386,0.34172906739278425,0.3504871346490132,0
0.32426381952815564,0.46993865030674853,0.8769414575866188,0.18765600181529388,0.23982013489882587,0
0.3165145514034785,0.29219982471516215,0.45280764635603343,0.6555479918311777,0.3207594304271796,0
0.2302393662820733,0.5510955302366345,0.5635205097570688,0.27751304742455185,0.2510617037222083,0
