var-0,var-1,var-2,var-3,var-4,var-5,var-6,var-7,var-8,var-9,var-10,var-11,var-12,var-13,var-14,var-15,var-16,var-17,var-18,var-19,var-20,var-21,var-22,var-23,var-24,var-25,var-26,var-27,var-28,var-29,var-30,var-31,var-32,var-33,var-34,var-35,var-36,var-37,var-38,var-39,var-40,var-41,var-42,var-43,var-44,var-45,var-46,var-47,var-48,var-49,var-50,var-51,var-52,var-53,var-54,var-55,var-56,var-57,var-58,var-59,ETIQ
0.1185185185185185,0.06866952789699571,0.15789473684210528,0.05238095238095238,0.04822335025380711,0.06720430107526881,0.08918918918918918,0.10596026490066224,0.026666666666666665,0.05142857142857143,0.034042553191489355,0.23607038123167154,0.12374100719424462,0.07010309278350517,0.08826479438314945,0.15564598168870805,0.12642487046632125,0.0,0.08727655099894849,0.15310492505353318,0.15489989462592202,0.07464212678936605,0.14830508474576273,0.10245901639344263,0.0389344262295082,0.1343612334801762,0.43697478991596644,0.6368312757201646,0.6288032454361054,0.5857294994675186,0.7156862745098038,0.5589225589225589,0.5724789915966386,0.8718220338983051,0.9468302658486707,0.969758064516129,0.8109289617486339,0.6164241164241164,0.5679662802950474,0.6568627450980392,0.5891203703703705,0.57997557997558,0.4411384217335058,0.24742268041237112,0.16073968705547656,0.08779149519890261,0.1648550724637681,0.2934131736526946,0.2828282828282828,0.23170731707317072,0.09,0.04285714285714286,0.4615384615384615,0.47058823529411764,0.15909090909090912,0.12820512820512822,0.3055555555555555,0.4090909090909091,0.8055555555555556,0.11627906976744189,1.0
0.17777777777777776,0.18454935622317595,0.03947368421052632,0.004761904761904764,0.05837563451776649,0.09139784946236558,0.08378378378378379,0.15894039735099336,0.11259259259259259,0.09571428571428572,0.005673758865248228,0.2668621700879765,0.24892086330935256,0.08144329896907218,0.14343029087261785,0.2105798575788403,0.17823834196891192,0.07484407484407485,0.06203995793901158,0.053533190578158474,0.1801896733403583,0.048057259713701436,0.15889830508474576,0.21926229508196718,0.06762295081967212,0.1497797356828194,0.5661764705882353,0.8415637860082305,0.8448275862068966,0.7529286474973376,0.8257080610021786,0.6576879910213244,0.6365546218487395,0.9046610169491526,0.9877300613496933,0.934475806451613,0.7224043715846994,0.5561330561330562,0.5795574288724974,0.7124183006535948,0.6122685185185185,0.6336996336996338,0.47606727037516167,0.25773195876288657,0.2147937411095306,0.06995884773662552,0.1684782608695652,0.2934131736526946,0.2626262626262626,0.23170731707317072,0.1,0.04285714285714286,0.48717948717948717,0.4411764705882353,0.13636363636363638,0.25641025641025644,0.19444444444444445,0.18181818181818185,0.25,0.20930232558139536,1.0
0.2592592592592592,0.16738197424892703,0.09868421052631579,0.05476190476190477,0.1903553299492386,0.33333333333333337,0.3054054054054054,0.13245033112582782,0.011851851851851851,0.05714285714285714,0.0879432624113475,0.33724340175953077,0.18417266187050363,0.10309278350515465,0.119358074222668,0.15361139369277724,0.11088082901554402,0.09355509355509356,0.14405888538380654,0.05139186295503213,0.1643835616438356,0.0,0.19491525423728812,0.23668032786885243,0.0,0.11013215859030837,0.4485294117647059,0.691358024691358,0.6774847870182557,0.6208732694355698,0.7167755991285402,0.5578002244668911,0.6428571428571429,0.9004237288135594,0.950920245398773,0.9596774193548386,0.8043715846994536,0.6642411642411643,0.6385669125395154,0.7189542483660132,0.6574074074074074,0.6227106227106228,0.49159120310478654,0.2938144329896907,0.21621621621621623,0.10973936899862827,0.14492753623188404,0.22455089820359278,0.28787878787878785,0.2195121951219512,0.06,0.11428571428571427,0.4102564102564103,0.4411764705882353,0.15909090909090912,0.1794871794871795,0.3888888888888889,0.15909090909090912,0.22222222222222224,0.13953488372093023,1.0
0.13333333333333333,0.055793991416309016,0.05263157894736842,0.08333333333333333,0.08121827411167513,0.04032258064516128,0.23243243243243242,0.2008830022075055,0.11259259259259259,0.15428571428571428,0.17446808510638298,0.1583577712609971,0.1798561151079137,0.10000000000000002,0.06218655967903711,0.07426246185147507,0.09119170984455957,0.15280665280665282,0.3564668769716089,0.32119914346895073,0.18861959957850372,0.24437627811860943,0.3845338983050847,0.574795081967213,0.5532786885245901,0.49889867841409685,0.45063025210084034,0.6810699588477366,0.9797160243407708,1.0,0.9880174291938997,0.9472502805836139,0.7542016806722689,0.6716101694915255,0.5347648261758692,0.45463709677419356,0.4732240437158471,0.16735966735966737,0.03477344573234985,0.1492374727668845,0.15625000000000003,0.19413919413919417,0.33635187580853815,0.49613402061855666,0.5334281650071124,0.33058984910836764,0.19565217391304346,0.06586826347305388,0.0808080808080808,0.23170731707317072,0.12,0.02857142857142857,0.1794871794871795,0.32352941176470584,0.0,0.05128205128205129,0.16666666666666669,0.09090909090909093,0.19444444444444445,0.0,1.0
0.14814814814814814,0.09012875536480686,0.08223684210526315,0.01904761904761905,0.07360406091370558,0.18279569892473116,0.23783783783783782,0.1876379690949227,0.1585185185185185,0.12285714285714286,0.12907801418439716,0.12609970674486803,0.14532374100719428,0.15360824742268042,0.2367101303911735,0.2014242115971516,0.16373056994818655,0.14345114345114346,0.02733964248159832,0.06423982869379016,0.1570073761854584,0.13803680981595093,0.21610169491525427,0.5276639344262295,0.8401639344262294,0.9999999999999999,0.861344537815126,0.6646090534979424,0.5476673427991887,0.4291799787007455,0.340958605664488,0.18630751964085296,0.11974789915966387,0.19915254237288135,0.29447852760736193,0.2278225806451613,0.07759562841530054,0.0,0.016859852476290835,0.12745098039215685,0.2175925925925926,0.22710622710622713,0.2056921086675291,0.12113402061855669,0.1194879089615932,0.09190672153635117,0.06159420289855072,0.14071856287425147,0.1818181818181818,0.17073170731707318,0.08,0.18571428571428572,0.10256410256410257,0.11764705882352941,0.13636363636363638,0.05128205128205129,0.1388888888888889,0.04545454545454546,0.02777777777777778,0.023255813953488375,1.0
0.029629629629629624,0.047210300429184546,0.016447368421052634,0.011904761904761902,0.03807106598984772,0.04838709677419355,0.13513513513513511,0.11479028697571743,0.14370370370370367,0.14285714285714288,0.09219858156028368,0.08651026392961877,0.10647482014388489,0.06597938144329898,0.1464393179538616,0.15361139369277724,0.09533678756476685,0.10291060291060292,0.064143007360673,0.06745182012847967,0.17281348788198103,0.27300613496932513,0.3898305084745763,0.6075819672131146,0.8124999999999999,0.9581497797356827,0.819327731092437,0.5699588477366255,0.45943204868154164,0.3120340788072417,0.24509803921568626,0.11335578002244666,0.1449579831932773,0.20868644067796613,0.21881390593047034,0.16532258064516128,0.02622950819672131,0.02494802494802495,0.1559536354056902,0.2538126361655773,0.3032407407407407,0.3638583638583639,0.2949547218628719,0.19072164948453604,0.15647226173541964,0.16186556927297668,0.11050724637681159,0.09880239520958083,0.1414141414141414,0.12195121951219513,0.02,0.08571428571428572,0.05128205128205129,0.0588235294117647,0.09090909090909091,0.10256410256410257,0.08333333333333334,0.09090909090909093,0.02777777777777778,0.06976744186046513,1.0
0.014814814814814814,0.030042918454935622,0.023026315789473683,0.07857142857142857,0.11675126903553298,0.2956989247311828,0.327027027027027,0.21412803532008828,0.17185185185185184,0.11142857142857143,0.09219858156028368,0.1466275659824047,0.20431654676258998,0.1309278350515464,0.18254764292878636,0.15971515768056968,0.11709844559585492,0.14241164241164242,0.10199789695057834,0.09850107066381159,0.184404636459431,0.179959100204499,0.29766949152542377,0.5727459016393441,0.846311475409836,0.9999999999999999,0.8382352941176471,0.6522633744855968,0.5496957403651116,0.35250266240681577,0.2995642701525055,0.18518518518518517,0.1512605042016807,0.21398305084745764,0.2995910020449898,0.2207661290322581,0.049180327868852465,0.038461538461538464,0.08429926238145417,0.20152505446623092,0.26157407407407407,0.2991452991452992,0.2561448900388098,0.12242268041237113,0.1322901849217639,0.13168724279835392,0.06884057971014491,0.13173652694610777,0.1717171717171717,0.07317073170731708,0.08,0.15714285714285714,0.15384615384615385,0.08823529411764705,0.06818181818181819,0.0,0.05555555555555556,0.11363636363636365,0.05555555555555556,0.023255813953488375,1.0
0.14074074074074075,0.07725321888412016,0.03618421052631579,0.03571428571428572,0.13705583756345177,0.13709677419354838,0.15675675675675674,0.09933774834437084,0.1348148148148148,0.14,0.10921985815602836,0.1378299120234604,0.15971223021582737,0.13608247422680414,0.16549648946840523,0.17904374364191253,0.1316062176165803,0.13201663201663202,0.09568874868559413,0.08244111349036401,0.20231822971548996,0.2658486707566462,0.3951271186440678,0.6352459016393442,0.9036885245901639,0.9999999999999999,0.7993697478991597,0.6008230452674898,0.5192697768762677,0.32694355697550587,0.24727668845315906,0.0695847362514029,0.09033613445378154,0.1451271186440678,0.17689161554192231,0.1723790322580645,0.008743169398907097,0.07484407484407485,0.1464699683877766,0.25708061002178645,0.3229166666666667,0.34920634920634924,0.24579560155239327,0.09020618556701031,0.10810810810810811,0.12482853223593965,0.07971014492753623,0.0718562874251497,0.1313131313131313,0.12195121951219513,0.14,0.08571428571428572,0.15384615384615385,0.20588235294117646,0.18181818181818182,0.10256410256410257,0.08333333333333334,0.04545454545454546,0.1388888888888889,0.023255813953488375,1.0
0.08888888888888889,0.09012875536480686,0.023026315789473683,0.011904761904761902,0.03807106598984772,0.010752688172043012,0.17027027027027028,0.19646799116997793,0.10518518518518519,0.13,0.1375886524822695,0.08651026392961877,0.0446043165467626,0.059793814432989714,0.14844533600802406,0.1261444557477111,0.07461139896373056,0.1600831600831601,0.26288117770767616,0.2773019271948608,0.3466807165437302,0.5562372188139059,0.7330508474576272,0.8729508196721311,0.9026639344262294,0.7257709251101321,0.6701680672268908,0.6954732510288065,0.5801217038539553,0.3365282215122471,0.1884531590413943,0.2502805836139169,0.2300420168067227,0.2860169491525424,0.179959100204499,0.22278225806451615,0.31038251366120223,0.2588357588357588,0.2687038988408851,0.29302832244008714,0.26851851851851855,0.25030525030525036,0.19534282018111254,0.23067010309278346,0.26315789473684215,0.23593964334705075,0.16304347826086954,0.19760479041916165,0.22222222222222218,0.13414634146341461,0.02,0.07142857142857142,0.1794871794871795,0.2941176470588235,0.0,0.05128205128205129,0.05555555555555556,0.13636363636363638,0.11111111111111112,0.0930232558139535,1.0
0.06666666666666667,0.034334763948497854,0.03289473684210527,0.07619047619047618,0.15482233502538073,0.20430107526881716,0.26216216216216215,0.13245033112582782,0.12740740740740739,0.13285714285714287,0.09645390070921986,0.03812316715542522,0.19712230215827342,0.3226804123711341,0.47843530591775324,0.6520854526958292,0.7658031088082903,0.7744282744282744,0.8054679284963197,0.7997858672376874,0.8208640674394099,0.8507157464212679,0.8802966101694917,0.8862704918032785,0.8954918032786885,0.9636563876651981,1.0,0.9104938271604939,0.6713995943204869,0.4313099041533547,0.2636165577342048,0.28731762065095395,0.13340336134453779,0.20127118644067798,0.24028629856850717,0.22177419354838712,0.19672131147540983,0.12681912681912683,0.0,0.0,0.0150462962962963,0.028083028083028087,0.07761966364812418,0.05541237113402061,0.052631578947368425,0.0027434842249657067,0.05978260869565217,0.0778443113772455,0.0909090909090909,0.13414634146341461,0.12,0.1,0.05128205128205129,0.32352941176470584,0.09090909090909091,0.20512820512820515,0.22222222222222224,0.13636363636363638,0.16666666666666669,0.06976744186046513,1.0
0.13333333333333333,0.03862660944206009,0.09868421052631579,0.04285714285714286,0.18781725888324874,0.3844086021505376,0.3027027027027027,0.12141280353200883,0.1837037037037037,0.18000000000000002,0.07801418439716312,0.004398826979472137,0.15395683453237413,0.28659793814432993,0.5566700100300903,0.7945066124109869,0.827979274611399,0.7983367983367984,0.8548895899053629,0.8683083511777303,0.9378292939936775,0.9386503067484662,0.9375,0.9999999999999999,0.971311475409836,0.9240088105726872,0.9317226890756303,0.7242798353909465,0.4340770791075051,0.28008519701810436,0.4008714596949891,0.47250280583613913,0.3728991596638656,0.2955508474576271,0.22903885480572597,0.12802419354838712,0.23934426229508196,0.19542619542619544,0.12961011591148577,0.14814814814814814,0.05555555555555557,0.06227106227106227,0.11125485122897799,0.16237113402061853,0.1635846372688478,0.07818930041152264,0.07789855072463767,0.12574850299401197,0.1212121212121212,0.012195121951219513,0.19,0.17142857142857143,0.20512820512820515,0.1764705882352941,0.06818181818181819,0.15384615384615385,0.1388888888888889,0.11363636363636365,0.19444444444444445,0.0930232558139535,1.0
0.16296296296296295,0.07725321888412016,0.1480263157894737,0.09047619047619046,0.14974619289340102,0.17204301075268816,0.3648648648648649,0.22958057395143483,0.1925925925925926,0.18142857142857147,0.09219858156028368,0.0029325513196480912,0.18992805755395686,0.26597938144329897,0.5727181544633901,0.8260427263479145,0.8621761658031089,0.8056133056133057,0.8990536277602524,0.898286937901499,1.0,0.9979550102249488,0.9862288135593221,0.9754098360655736,0.8985655737704917,0.9691629955947135,0.9663865546218486,0.7561728395061729,0.4350912778904666,0.34185303514376997,0.46296296296296297,0.4051627384960718,0.3046218487394958,0.31355932203389836,0.20449897750511248,0.0655241935483871,0.2557377049180328,0.15696465696465697,0.03582718651211801,0.10239651416122005,0.038194444444444454,0.029304029304029304,0.11513583441138421,0.1881443298969072,0.19203413940256048,0.053497942386831275,0.09963768115942027,0.14071856287425147,0.10101010101010101,0.12195121951219513,0.16,0.11428571428571427,0.38461538461538464,0.20588235294117646,0.02272727272727273,0.20512820512820515,0.11111111111111112,0.06818181818181819,0.11111111111111112,0.023255813953488375,1.0
0.23703703703703702,0.12017167381974249,0.15131578947368424,0.11428571428571427,0.18274111675126906,0.1881720430107527,0.30000000000000004,0.25827814569536417,0.17185185185185184,0.10428571428571429,0.00992907801418439,0.06598240469208211,0.21870503597122307,0.3082474226804124,0.4583751253761284,0.6164801627670397,0.7233160621761658,0.7754677754677755,0.7886435331230285,0.8137044967880086,1.0,0.9805725971370143,0.9597457627118645,0.9590163934426228,0.9098360655737704,0.8997797356828193,0.782563025210084,0.5761316872427983,0.33772819472616633,0.38658146964856227,0.4520697167755992,0.3378226711560045,0.24894957983193278,0.2796610169491525,0.1554192229038855,0.047379032258064516,0.09180327868852459,0.08004158004158005,0.05163329820864067,0.18409586056644878,0.10416666666666669,0.09035409035409037,0.04915912031047865,0.16365979381443296,0.15931721194879092,0.06858710562414266,0.1721014492753623,0.20359281437125748,0.1313131313131313,0.20731707317073172,0.03,0.2,0.28205128205128205,0.0588235294117647,0.06818181818181819,0.43589743589743596,0.3888888888888889,0.04545454545454546,0.19444444444444445,0.0930232558139535,1.0
0.15555555555555553,0.1459227467811159,0.003289473684210527,0.05714285714285714,0.0685279187817259,0.20430107526881716,0.4621621621621621,0.28476821192052976,0.14518518518518517,0.03428571428571429,0.04113475177304965,0.16715542521994137,0.3007194244604317,0.38865979381443305,0.5205616850551655,0.6805696846388607,0.7430051813471503,0.7671517671517671,0.7592008412197687,0.8533190578158459,1.0,0.8844580777096115,0.7944915254237289,0.8729508196721311,0.9047131147540983,0.9372246696035241,0.8792016806722689,0.6399176954732511,0.2870182555780933,0.19275825346112885,0.27342047930283225,0.21099887766554432,0.18907563025210083,0.1398305084745763,0.08384458077709611,0.027217741935483875,0.07868852459016393,0.10291060291060292,0.10115911485774501,0.14488017429193897,0.08796296296296297,0.0463980463980464,0.0983182406209573,0.17783505154639176,0.11806543385490756,0.08916323731138547,0.15217391304347824,0.17964071856287422,0.25252525252525254,0.3780487804878049,0.15,0.14285714285714285,0.25641025641025644,0.029411764705882353,0.09090909090909091,0.1794871794871795,0.16666666666666669,0.09090909090909093,0.11111111111111112,0.04651162790697676,1.0
0.06666666666666667,0.034334763948497854,0.013157894736842108,0.09523809523809523,0.17258883248730963,0.21236559139784944,0.2675675675675675,0.09492273730684327,0.057777777777777775,0.04,0.11631205673758865,0.17155425219941348,0.2906474820143885,0.2793814432989691,0.41023069207622864,0.4669379450661241,0.522279792746114,0.6133056133056134,0.6908517350157729,0.7773019271948609,0.946259220231823,1.0,0.961864406779661,0.9415983606557375,0.8627049180327868,0.7687224669603524,0.6323529411764706,0.4331275720164609,0.4665314401622718,0.5899893503727369,0.4847494553376906,0.31425364758698093,0.34243697478991597,0.33156779661016955,0.08486707566462168,0.05947580645161291,0.003278688524590158,0.008316008316008316,0.1390937829293994,0.22331154684095858,0.15277777777777782,0.07081807081807083,0.020698576972833116,0.10051546391752576,0.09246088193456616,0.028806584362139922,0.09239130434782607,0.11676646706586825,0.1313131313131313,0.12195121951219513,0.16,0.02857142857142857,0.20512820512820515,0.2941176470588235,0.15909090909090912,0.15384615384615385,0.0,0.04545454545454546,0.08333333333333334,0.04651162790697676,1.0
